timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2023-06-28 21:00:00,1418,39.90313723612864,21.410962019535344,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,23.279730945448996,22.250018390052247,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1419,39.9031927691364,21.41999609584746,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,23.058283202885487,22.038365757295473,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1420,39.90324833130203,21.42903016228772,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,24.104476849099196,23.038284009029457,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1421,39.90330392263362,21.43806421885275,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,25.410184706160415,24.28623760006214,HIGH,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1422,39.90335954313925,21.44709826553917,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,25.544727860300316,24.414829621202045,HIGH,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1462,39.91272854877374,21.40187569113154,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,24.60454247184058,23.516230654044435,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1463,39.91278464533036,21.410909753140285,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,24.403754439120934,23.324323907742976,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1464,39.91284077134798,21.41994380527766,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,23.73517518089803,22.68531734767896,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1465,39.9128969268348,21.42897784754031,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,23.24496680640308,22.21679194362559,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1466,39.91295311179898,21.438011879924844,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,24.86439159199383,23.76458608889017,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1508,39.92243202507106,21.41085693156667,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,22.769431346574,21.762290439672967,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1509,39.92248874409037,21.419890959272543,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,22.925029649152396,21.91100629476351,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1510,39.922545492890194,21.428924977100785,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,22.769431346574,21.762290439672967,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1511,39.92260227147879,21.437958985048,MINA,22.42804208990539,1.8,1.5618826844842875,1.5291495900349168,23.863902312785687,22.808350601736347,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1590,39.94126454844368,21.338477442930003,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.54108252100479,25.291829927435014,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1634,39.95084888339012,21.32938911567277,ARAFAT,22.42804208990539,1.8,1.8,1.0,23.561857444464696,22.452832916225354,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1635,39.950907105317455,21.338423157370062,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.481663679702226,25.23520785003782,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1636,39.95096535788273,21.347457189211305,ARAFAT,22.42804208990539,1.8,1.8,1.0,27.08994913807053,25.814862140634578,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1637,39.95102364109443,21.35649121119311,ARAFAT,22.42804208990539,1.8,1.8,1.0,27.03898925102984,25.766300866046986,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1678,39.960432038297895,21.32030027632573,ARAFAT,22.42804208990539,1.8,1.8,1.0,27.15497134551786,25.87682384136637,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1679,39.96049081945563,21.329334302447343,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.71706100769307,23.553662621630785,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1680,39.96054963155328,21.338368318713293,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.885266601587787,23.713951007391298,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1681,39.9606084745994,21.34740232512018,ARAFAT,22.42804208990539,1.8,1.8,1.0,25.138623977758154,23.955383197050136,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1682,39.96066734860254,21.356436321664606,ARAFAT,22.42804208990539,1.8,1.8,1.0,27.445052306429254,26.153251086666238,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1683,39.96072625357128,21.365470308343188,ARAFAT,22.42804208990539,1.8,1.8,1.0,27.435519231297597,26.144166720392764,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1723,39.970073353572175,21.320244935952072,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.18173363827262,24.949395107020923,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1724,39.97013272458124,21.329278936388917,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.809119268779213,25.547250550676306,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1725,39.97019212684064,21.33831292696704,ARAFAT,22.42804208990539,1.8,1.8,1.0,25.291225111822797,24.100801603644598,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1726,39.97025156035903,21.347346907683065,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.329284949740845,25.09000137928849,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1727,39.97031102514506,21.35638087853359,ARAFAT,22.42804208990539,1.8,1.8,1.0,27.17294154151466,25.893948204720953,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1728,39.97037052120736,21.36541483951521,ARAFAT,22.42804208990539,1.8,1.8,1.0,27.04831120568853,25.77518404900052,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1729,39.97043004855462,21.37444879062453,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.65238431988348,25.397892902282766,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1767,39.97965470830504,21.311155058655263,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.1876414119178,24.955024809809625,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1768,39.97971463760474,21.320189043009275,ARAFAT,22.42804208990539,1.8,1.8,1.0,27.043565907954058,25.77066210596521,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1769,39.9797745984565,21.329223017504905,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.949663243487983,23.77531658709396,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1770,39.97983459086902,21.338256982138745,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.696323345925926,25.439763778233782,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1771,39.97989461485104,21.3472909369074,ARAFAT,22.42804208990539,1.8,1.8,1.0,25.099893402086636,23.9184756168073,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1772,39.97995467041128,21.35632488180748,ARAFAT,22.42804208990539,1.8,1.8,1.0,25.23257524849534,24.04491230947691,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1773,39.9800147575585,21.365358816835577,ARAFAT,22.42804208990539,1.8,1.8,1.0,25.059355872134788,23.87984613316024,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1774,39.98007487630143,21.3743927419883,ARAFAT,22.42804208990539,1.8,1.8,1.0,25.438090328611434,24.24075407477438,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1775,39.98013502664882,21.38342665726225,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.943777150487005,25.675570269355706,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1776,39.980195208609445,21.39246056265403,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.706270594820975,25.449242823675895,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1812,39.98929537126193,21.31109863934537,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.6429408304493,23.483031180145414,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1813,39.98935589008527,21.32013259750483,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.518588078360093,25.270394267558224,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1814,39.989416440771,21.329166545802806,ARAFAT,22.42804208990539,1.8,1.8,1.0,27.00055065509387,25.729671522451355,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1815,39.9894770233279,21.33820048423589,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.27034039241748,25.03383126196978,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1816,39.98953763776481,21.347234412800688,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.2970887181889,25.059320580490187,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1817,39.98959828409054,21.35626833149379,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.80690290095281,25.545138504263818,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1818,39.98965896231392,21.36530224031181,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.40096696927882,23.2524466989448,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1819,39.98971967244378,21.37433613925134,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.259293068939552,25.023303920956614,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1820,39.98978041448896,21.383370028308985,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.528861236195635,25.280183881851034,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1821,39.98984118845828,21.39240390748133,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.733108787364188,25.47481777906159,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1858,39.99899711070342,21.320075599446312,ARAFAT,22.42804208990539,1.8,1.8,1.0,25.18003624111585,23.994846241593404,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1859,39.9990582512143,21.329109521290203,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.51723143985571,25.269101484179902,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1860,39.999119423906784,21.338143433266065,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.924915145730974,23.75173334858052,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1861,39.999180628789766,21.347177335370507,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.3422712056972,23.19651366498538,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1862,39.99924186587216,21.356211227600117,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.39434103871089,23.246132641901255,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1863,39.99930313516287,21.36524510995149,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.08968401050144,22.955815404931997,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1864,39.99936443667082,21.374278982421245,ARAFAT,22.42804208990539,1.8,1.8,1.0,24.705589390546336,23.542730957873733,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1865,39.99942577040492,21.383312845005968,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.406592872639912,25.163670523584287,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1866,39.999487136374114,21.39234669770225,ARAFAT,22.42804208990539,1.8,1.8,1.0,26.665846013216953,25.410720972051813,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1413,39.90286000817476,21.36579149001516,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.81718815816559,23.64907692354803,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1414,39.90291539551447,21.37482561563587,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.780136872667885,25.519632316463095,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1457,39.91244850762001,21.35670523313586,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,22.445052306429254,21.38859427445466,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1458,39.91250445699403,21.36573934445066,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.678613616164867,24.469956258881776,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1459,39.912560435788265,21.374773445911003,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.287178850410218,24.09694579424391,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1460,39.91261644401086,21.38380753751353,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.807718757464595,23.640053234636518,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1461,39.91267248166996,21.392841619254835,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.328391718339667,23.18328746618776,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1501,39.92203582509669,21.347618461335617,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.159128233493234,23.97492234540363,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1502,39.9220923358835,21.35665255809028,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.082653821726986,24.85497884244956,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1503,39.9221488763931,21.36568664499099,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.97020045839087,23.79488714327214,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1504,39.9222054466337,21.37472072203436,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.378093791727004,24.18358149313928,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1505,39.92226204661357,21.383754789216997,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.86869152871829,23.698156100619187,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1506,39.92231867634091,21.39278884653551,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.45515776404724,23.3040868068353,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1507,39.92237533582399,21.401822893986537,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.320992596270887,23.176236610713882,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1546,39.93167903282076,21.34756525732627,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.261200123735808,23.119258488397232,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1547,39.931736134424206,21.3565993294132,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.810111220742638,24.595264450369974,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1548,39.93179326606115,21.365633391643243,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.861881284238184,25.597529129952825,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1549,39.9318504277399,21.374667444013006,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.058217690269718,23.87876152396485,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1550,39.93190761946879,21.38370148651911,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.7225699747469,23.558912289111042,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1551,39.93196484125613,21.39273551915817,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.39072194978023,23.24268389855576,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1552,39.93202209311026,21.401769541926797,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,22.83489352809505,21.760086200952827,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1553,39.93207937503953,21.4108035548216,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,23.83343098078979,22.7116238561989,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1554,39.93213668705226,21.41983755783921,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.114536867553607,23.93242983430562,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1591,39.94132221051965,21.347511499949096,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.661968915873455,25.407026364397954,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1592,39.941379902931416,21.356545547111736,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.42956375257983,24.232628833059618,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1593,39.94143762568739,21.36557958441453,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,27.24259577337066,25.960323906783366,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1594,39.94149537879596,21.374613611854087,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.92525216344165,25.657917228211353,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1595,39.94155316226555,21.383647629427028,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.930962337190806,25.663358631861914,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1596,39.94161097610456,21.39268163712996,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.41279918366629,25.169584712006394,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1597,39.94166882032141,21.40171563495948,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,23.070495407365648,21.984598620760128,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1598,39.94172669492452,21.410749622912228,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,23.865012480425673,22.741718857674897,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1599,39.94178459992233,21.419783600984804,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,23.579113225480437,22.46927649113869,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1600,39.94184253532327,21.428817569173827,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,23.456014510853695,22.35197186529453,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1638,39.95108195496103,21.365525223312087,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,27.249373488572058,25.96678260416448,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1639,39.95114029949102,21.37455922556483,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.695046847306216,25.43854736266495,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1640,39.95119867469289,21.383593217947965,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,23.330532135832886,22.232395774703456,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1641,39.95125708057515,21.392627200458097,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.429118240182717,25.185135652766366,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1642,39.95131551714629,21.401661173091828,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,23.990894906662447,22.86167616961625,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1643,39.95137398441482,21.410695135845785,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.417459773182813,24.221094571481842,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1644,39.95143248238927,21.41972908871657,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.06509942089456,22.932387978462824,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1645,39.95149101107815,21.428763031700807,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,23.895390862119903,22.770667370331573,LOW,GREEN,Normal operations
2023-06-28 21:00:00,1684,39.96078518951419,21.37450428515252,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.782662390718627,25.522038961820062,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1685,39.96084415643985,21.383538252089224,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,27.132103690154985,25.85503253538556,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1686,39.96090315435684,21.39257220914989,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.358320135324316,25.117669918245316,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1687,39.96096218327376,21.401606156331137,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.757254645647063,24.54489576225011,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1688,39.961021243199205,21.41064009362958,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,25.67485022993037,24.46637001010994,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1689,39.96108033414177,21.41967402104183,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.29880428603655,25.060955398896613,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1730,39.97048960719548,21.38348273185817,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,24.458415347079267,23.30719105987228,LOW,YELLOW,Extra water stations; increased medical presence
2023-06-28 21:00:00,1731,39.970549197138624,21.39251666321272,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,27.125203775947984,25.84845739073955,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1732,39.97060881839273,21.401550584684788,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,27.05754717494912,25.783985293771487,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1733,39.97066847096647,21.410584496271003,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,27.154743933487644,25.87660713331058,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1734,39.97072815486855,21.41961839796796,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,26.596114210918973,25.34427135068244,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1777,39.98025542219205,21.40149445816024,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,27.405383526666093,26.115449462320104,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-06-28 21:00:00,1778,39.98031566740541,21.410528343777507,MUZDALIFAH,22.42804208990539,1.8,1.8,1.0,27.445052306429254,26.153251086666238,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-06-29 00:00:00,968,39.80666159223126,21.41145414716028,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,969,39.806711194709706,21.420488451096627,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,970,39.80676082323247,21.429522745188223,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,971,39.80681047780677,21.43855702943172,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1012,39.81625910970709,21.40237314075054,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1013,39.81630927892403,21.41140743292401,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1014,39.81635947448935,21.42044171525352,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1015,39.81640969641036,21.4294759877357,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1016,39.8164599446944,21.438510250367205,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1017,39.81651021934875,21.447544503144652,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1057,39.82590617728321,21.402325893130016,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1058,39.82595693926842,21.41136016344244,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1059,39.82600772791331,21.4203944239083,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1060,39.82605854322526,21.429428674524228,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,24.333067981126256,23.611545853373343,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-29 00:00:00,1061,39.82610938521168,21.43846291528688,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1062,39.82616025387997,21.44749714619287,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1102,39.83555321820705,21.40227809052729,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,24.150444682513083,23.434337685770153,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-06-29 00:00:00,1103,39.83560457295314,21.4113123387219,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,25.1639533478296,24.41779387561328,HIGH,YELLOW,Extra water stations; increased medical presence
2023-06-29 00:00:00,1104,39.835655954670194,21.42034657706731,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.909015667208717,23.200067503743977,MODERATE,GREEN,Normal operations
2023-06-29 00:00:00,1105,39.83570736336568,21.42938080556016,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.144944963976904,22.45865296207704,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1106,39.83575879904708,21.438415024197088,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.11479977132722,22.429401632197106,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1107,39.8358102617219,21.447449232974723,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,23.477531633700778,22.781377799261442,LOW,GREEN,Normal operations
2023-06-29 00:00:00,1147,39.84520023216742,21.402229732948783,HARAM,21.890589597498398,1.05,0.6437934411727537,2.547453557437129,25.08588093382206,24.342036458396002,HIGH,YELLOW,Extra water stations; increased medical presence
