timestamp,site,TWB_C,wet_bulb_depression,wind_speed_rate,crowd_factor,crowd01,hour,diurnal_factor,wind_eff,wind_cool_factor,dust_penalty_c,stagnant_penalty_c,crowd_penalty_c,twb_eff_mean,risk_mean,risk_p95,pct_high,pct_extreme,alert_color,alert_action
2021-07-23 12:00:00,MINA,26.50271511365564,9.197284886344358,3.8499999999999996,1.2206896551724071,0.11034482758620356,12,0.91,3.637586206896558,0.9365742228653622,0.047321801570822795,2.834933940196181e-06,0.13241379310344428,27.510478962163308,25.765605454642,27.166764010107027,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 12:00:00,ARAFAT,26.50271511365564,9.197284886344358,3.8499999999999996,1.0,0.0,12,0.91,3.8499999999999996,0.9350829493180861,0.047321801570822795,1.2121134531880396e-06,0.0,29.29176642008429,27.39023133482889,28.249784844829342,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-23 12:00:00,MUZDALIFAH,26.50271511365564,9.197284886344358,3.8499999999999996,1.0,0.0,12,0.91,3.8499999999999996,0.9350829493180861,0.047321801570822795,1.2121134531880396e-06,0.0,28.856214255489665,26.98295393217788,28.305904094865316,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-23 15:00:00,HARAM,26.673990139195904,10.526009860804098,2.6,2.599999999999997,0.7999999999999985,15,1.0465874281184537,1.560000000000002,0.9557913242343007,0.021277594861492687,0.011362369098152811,0.9599999999999982,28.09445669217552,26.85243796545765,28.29900535964819,0.10714285714285714,0.03571428571428571,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-23 15:00:00,MINA,26.673990139195904,10.526009860804098,2.6,1.5333333333333323,0.26666666666666616,15,1.0465874281184537,2.253333333333334,0.9481307347229886,0.021277594861492687,0.0007191962533402381,0.3199999999999994,27.968295714467537,26.51760076470793,28.148951821165245,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 15:00:00,ARAFAT,26.673990139195904,10.526009860804098,2.6,1.0,0.0,15,1.0465874281184537,2.6,0.9448685901410797,0.021277594861492687,0.00017985341618663626,0.0,29.848698535279002,28.20309770257518,29.20201219400473,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-23 15:00:00,MUZDALIFAH,26.673990139195904,10.526009860804098,2.6,1.0,0.0,15,1.0465874281184537,2.6,0.9448685901410797,0.021277594861492687,0.00017985341618663626,0.0,29.347771700383937,27.729787670324047,29.267230160608186,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-23 18:00:00,HARAM,24.974121910405568,12.125878089594433,2.1,2.599999999999997,0.7999999999999985,18,1.155884572681199,1.2600000000000016,0.9597832043062193,0.015361882538247369,0.03652093662755476,0.9599999999999982,26.45851007479613,25.394433580756218,26.998741352067373,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 18:00:00,MINA,24.974121910405568,12.125878089594433,2.1,1.5333333333333323,0.26666666666666616,18,1.155884572681199,1.8200000000000005,0.952704184504414,0.015361882538247369,0.004053303466772996,0.3199999999999994,26.36529732442573,25.118329086683424,26.928736128095917,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 18:00:00,ARAFAT,24.974121910405568,12.125878089594433,2.1,1.0,0.0,18,1.155884572681199,2.1,0.949678525608133,0.015361882538247369,0.0013270408641395373,0.0,28.47234376258488,27.039573445059528,28.149389475392745,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-23 18:00:00,MUZDALIFAH,24.974121910405568,12.125878089594433,2.1,1.0,0.0,18,1.155884572681199,2.1,0.949678525608133,0.015361882538247369,0.0013270408641395373,0.0,27.91212094391846,26.507541864616375,28.22178494896438,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 21:00:00,HARAM,22.67290437532149,13.727095624678508,3.1,2.599999999999997,0.7999999999999985,21,1.1738666487320324,1.8600000000000023,0.952254541079009,0.029386072537623778,0.003456586815929503,0.9599999999999982,24.145603137279107,22.992760234565594,24.609246021481678,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-23 21:00:00,MINA,22.67290437532149,13.727095624678508,3.1,1.5333333333333323,0.26666666666666616,21,1.1738666487320324,2.6866666666666674,0.944098382360547,0.029386072537623778,0.00012717210953603218,0.3199999999999994,24.090540063428485,22.743839904074783,24.56580355093191,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-23 21:00:00,ARAFAT,22.67290437532149,13.727095624678508,3.1,1.0,0.0,21,1.1738666487320324,3.1,0.9406368490492585,0.029386072537623778,2.4345245520452264e-05,0.0,26.236354870535717,24.678882175958883,25.79678965729319,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-23 21:00:00,MUZDALIFAH,22.67290437532149,13.727095624678508,3.1,1.0,0.0,21,1.1738666487320324,3.1,0.9406368490492585,0.029386072537623778,2.4345245520452264e-05,0.0,25.667631212087613,24.14391974589649,25.869611402065708,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
